timestamp,time,mac_address,rssi,tx_power,rawX,rawY,pos_z,position_calculation_timestamp,position_calculation_status,markers_info
1764640649787,2025-12-02 10:57:29.787,68:9E:19:03:95:F1,-84,127,0.6024168717813978,3.414906657745393,1.4025469528225518,1764640649745,cached,
1764640649845,2025-12-02 10:57:29.845,AC:23:3F:26:3E:EF,-77,127,0.6092775099990564,3.3821148007903457,1.4025469528225518,1764640649845,calculated,
1764640649868,2025-12-02 10:57:29.868,68:9E:19:03:95:F1,-76,127,0.6092775099990564,3.3821148007903457,1.4025469528225518,1764640649845,cached,
1764640649918,2025-12-02 10:57:29.918,AC:23:3F:26:3E:F2,-71,127,0.6092775099990564,3.3821148007903457,1.4025469528225518,1764640649845,cached,
1764640650079,2025-12-02 10:57:30.079,68:9E:19:03:95:84,-88,127,0.6024168717813978,3.3408996466173013,1.3977646204504433,1764640650079,calculated,
1764640650085,2025-12-02 10:57:30.085,68:9E:19:03:95:F1,-71,127,0.6024168717813978,3.3408996466173013,1.3977646204504433,1764640650079,cached,
1764640650175,2025-12-02 10:57:30.175,AC:23:3F:26:3E:F2,-73,127,0.6024168717813978,3.3408996466173013,1.3977646204504433,1764640650079,cached,
1764640650224,2025-12-02 10:57:30.224,AC:23:3F:26:3E:F2,-78,127,0.6024168717813978,3.3408996466173013,1.3977646204504433,1764640650079,cached,
1764640650365,2025-12-02 10:57:30.365,68:9E:19:03:95:84,-85,127,0.6092775099990564,3.262045319756724,1.3977646204504433,1764640650365,calculated,
1764640650388,2025-12-02 10:57:30.388,68:9E:19:03:95:F1,-80,127,0.6092775099990564,3.262045319756724,1.3977646204504433,1764640650365,cached,
1764640650412,2025-12-02 10:57:30.412,AC:23:3F:26:3E:F1,-83,127,0.6092775099990564,3.262045319756724,1.3977646204504433,1764640650365,cached,
1764640650425,2025-12-02 10:57:30.425,AC:23:3F:26:3E:EF,-80,127,0.6092775099990564,3.262045319756724,1.3977646204504433,1764640650365,cached,
1764640650468,2025-12-02 10:57:30.468,AC:23:3F:26:3E:EF,-67,127,0.6092775099990564,3.262045319756724,1.3977646204504433,1764640650365,cached,
1764640650484,2025-12-02 10:57:30.484,68:9E:19:03:95:F1,-70,127,0.6092775099990564,3.262045319756724,1.3977646204504433,1764640650365,cached,
1764640650487,2025-12-02 10:57:30.487,68:9E:19:03:95:84,-81,127,0.6092775099990564,3.262045319756724,1.3977646204504433,1764640650365,cached,
1764640650505,2025-12-02 10:57:30.505,68:9E:19:03:95:84,-87,127,0.6092775099990564,3.262045319756724,1.3977646204504433,1764640650365,cached,
1764640650530,2025-12-02 10:57:30.530,68:9E:19:03:95:F1,-89,127,0.6888916610790806,3.1326599090438303,1.3977646204504433,1764640650530,calculated,
1764640650534,2025-12-02 10:57:30.534,68:9E:19:03:95:F1,-74,127,0.6888916610790806,3.1326599090438303,1.3977646204504433,1764640650530,cached,
1764640650552,2025-12-02 10:57:30.552,AC:23:3F:26:3E:EF,-74,127,0.6888916610790806,3.1326599090438303,1.3977646204504433,1764640650530,cached,
1764640650636,2025-12-02 10:57:30.636,AC:23:3F:26:3E:F2,-72,127,0.7667185140154923,2.9795357421725135,1.3896109930965732,1764640650636,calculated,
1764640650664,2025-12-02 10:57:30.664,68:9E:19:03:95:84,-82,127,0.7667185140154923,2.9795357421725135,1.3896109930965732,1764640650636,cached,
1764640650671,2025-12-02 10:57:30.671,68:9E:19:03:95:F1,-71,127,0.7667185140154923,2.9795357421725135,1.3896109930965732,1764640650636,cached,
1764640650709,2025-12-02 10:57:30.709,AC:23:3F:26:3E:F2,-70,127,0.7667185140154923,2.9795357421725135,1.3896109930965732,1764640650636,cached,
1764640650728,2025-12-02 10:57:30.728,AC:23:3F:26:3E:F2,-77,127,0.7667185140154923,2.9795357421725135,1.3896109930965732,1764640650636,cached,
1764640650801,2025-12-02 10:57:30.801,AC:23:3F:26:3E:EF,-67,127,0.7667185140154923,2.9795357421725135,1.3896109930965732,1764640650801,calculated,
1764640650818,2025-12-02 10:57:30.818,68:9E:19:03:95:F1,-74,127,0.7667185140154923,2.9795357421725135,1.3896109930965732,1764640650801,cached,
1764640650843,2025-12-02 10:57:30.843,AC:23:3F:26:3E:F1,-77,127,0.7667185140154923,2.9795357421725135,1.3896109930965732,1764640650801,cached,
1764640650922,2025-12-02 10:57:30.922,AC:23:3F:26:3E:EF,-83,127,0.7636104787368457,2.8996069915493696,1.3896109930965732,1764640650922,calculated,
1764640650979,2025-12-02 10:57:30.979,68:9E:19:03:95:84,-80,127,0.7636104787368457,2.8996069915493696,1.3896109930965732,1764640650922,cached,
1764640650991,2025-12-02 10:57:30.991,AC:23:3F:26:3E:F1,-74,127,0.7636104787368457,2.8996069915493696,1.3896109930965732,1764640650922,cached,
1764640651010,2025-12-02 10:57:31.010,68:9E:19:03:95:F1,-74,127,0.7636104787368457,2.8996069915493696,1.3896109930965732,1764640650922,cached,
1764640651013,2025-12-02 10:57:31.013,68:9E:19:03:95:F1,-74,127,0.7636104787368457,2.8996069915493696,1.3896109930965732,1764640650922,cached,
1764640651131,2025-12-02 10:57:31.131,68:9E:19:03:95:F1,-77,127,0.7721013327369559,2.8869832165718434,1.3795042890157811,1764640651131,calculated,
1764640651237,2025-12-02 10:57:31.237,68:9E:19:03:95:F1,-79,127,0.7664162675632309,2.8197056146872965,1.3838492662978594,1764640651237,calculated,
1764640651238,2025-12-02 10:57:31.238,AC:23:3F:26:3E:EF,-80,127,0.7664162675632309,2.8197056146872965,1.3838492662978594,1764640651237,cached,
1764640651269,2025-12-02 10:57:31.269,AC:23:3F:26:3E:F2,-63,127,0.7664162675632309,2.8197056146872965,1.3838492662978594,1764640651237,cached,
1764640651329,2025-12-02 10:57:31.329,68:9E:19:03:95:F1,-80,127,0.7664162675632309,2.798443910535227,1.3866799636412388,1764640651329,calculated,
1764640651391,2025-12-02 10:57:31.391,AC:23:3F:26:3E:F2,-69,127,0.7664162675632309,2.798443910535227,1.3866799636412388,1764640651329,cached,
1764640651411,2025-12-02 10:57:31.411,68:9E:19:03:95:84,-77,127,0.7664162675632309,2.798443910535227,1.3866799636412388,1764640651329,cached,
1764640651449,2025-12-02 10:57:31.449,AC:23:3F:26:3E:F2,-68,127,0.7664162675632309,2.798443910535227,1.3866799636412388,1764640651449,calculated,
1764640651452,2025-12-02 10:57:31.452,68:9E:19:03:95:F1,-82,127,0.7664162675632309,2.798443910535227,1.3866799636412388,1764640651449,cached,
1764640651503,2025-12-02 10:57:31.503,AC:23:3F:26:3E:EF,-64,127,0.7664162675632309,2.798443910535227,1.3866799636412388,1764640651449,cached,
1764640651515,2025-12-02 10:57:31.515,68:9E:19:03:95:84,-87,127,0.7664162675632309,2.798443910535227,1.3866799636412388,1764640651449,cached,
1764640651532,2025-12-02 10:57:31.532,AC:23:3F:26:3E:F1,-83,127,0.7664162675632309,2.798443910535227,1.3866799636412388,1764640651449,cached,
1764640651545,2025-12-02 10:57:31.545,AC:23:3F:26:3E:F1,-96,127,0.7664162675632309,2.798443910535227,1.3866799636412388,1764640651449,cached,
1764640651600,2025-12-02 10:57:31.600,AC:23:3F:26:3E:F1,-88,127,0.7664162675632309,2.798443910535227,1.3866799636412388,1764640651449,cached,
1764640651756,2025-12-02 10:57:31.756,68:9E:19:03:95:F1,-75,127,0.7188471093732773,2.6759409412955395,1.3908908624776193,1764640651756,calculated,
1764640651793,2025-12-02 10:57:31.793,AC:23:3F:26:3E:F1,-75,127,0.7188471093732773,2.6759409412955395,1.3908908624776193,1764640651756,cached,
1764640651866,2025-12-02 10:57:31.866,68:9E:19:03:95:F1,-79,127,0.7188471093732773,2.6759409412955395,1.3908908624776193,1764640651756,cached,
1764640651938,2025-12-02 10:57:31.938,AC:23:3F:26:3E:EF,-69,127,0.6810918424509268,2.5419439029385265,1.3911913525555166,1764640651938,calculated,
1764640652081,2025-12-02 10:57:32.081,68:9E:19:03:95:F1,-73,127,0.6725327279272544,2.470112357157516,1.3963903898552357,1764640652081,calculated,
1764640652091,2025-12-02 10:57:32.091,AC:23:3F:26:3E:F2,-69,127,0.6725327279272544,2.470112357157516,1.3963903898552357,1764640652081,cached,
1764640652147,2025-12-02 10:57:32.147,68:9E:19:03:95:84,-90,127,0.6725327279272544,2.470112357157516,1.3963903898552357,1764640652081,cached,
1764640652208,2025-12-02 10:57:32.208,68:9E:19:03:95:F1,-73,127,0.6604941148791987,2.4564935122198817,1.3986301075626792,1764640652208,calculated,
1764640652214,2025-12-02 10:57:32.214,AC:23:3F:26:3E:EF,-81,127,0.6604941148791987,2.4564935122198817,1.3986301075626792,1764640652208,cached,
1764640652244,2025-12-02 10:57:32.244,AC:23:3F:26:3E:F1,-80,127,0.657738855136168,2.3919329958432813,1.3963903898552357,1764640652244,calculated,
1764640652272,2025-12-02 10:57:32.272,68:9E:19:03:95:84,-84,127,0.657738855136168,2.3919329958432813,1.3963903898552357,1764640652244,cached,
1764640652326,2025-12-02 10:57:32.326,AC:23:3F:26:3E:EF,-72,127,0.657738855136168,2.3919329958432813,1.3963903898552357,1764640652244,cached,
1764640652427,2025-12-02 10:57:32.427,68:9E:19:03:95:F1,-71,127,0.657738855136168,2.3919329958432813,1.3963903898552357,1764640652244,cached,
1764640652464,2025-12-02 10:57:32.464,68:9E:19:03:95:84,-82,127,0.656688658286112,2.3795429726358304,1.3986301075626792,1764640652464,calculated,
1764640652507,2025-12-02 10:57:32.507,AC:23:3F:26:3E:EF,-82,127,0.6604941148791987,2.275150832375604,1.4009048924189271,1764640652507,calculated,
1764640652550,2025-12-02 10:57:32.550,68:9E:19:03:95:F1,-72,127,0.6604941148791987,2.275150832375604,1.4009048924189271,1764640652507,cached,
1764640652570,2025-12-02 10:57:32.570,AC:23:3F:26:3E:F1,-81,127,0.6604941148791987,2.275150832375604,1.4009048924189271,1764640652507,cached,
1764640652574,2025-12-02 10:57:32.574,68:9E:19:03:95:84,-86,127,0.6604941148791987,2.275150832375604,1.4009048924189271,1764640652507,cached,
1764640652622,2025-12-02 10:57:32.622,68:9E:19:03:95:F1,-73,127,0.6604941148791987,2.275150832375604,1.4009048924189271,1764640652507,cached,
1764640652655,2025-12-02 10:57:32.655,AC:23:3F:26:3E:EF,-76,127,0.6604941148791987,2.275150832375604,1.4009048924189271,1764640652507,cached,
1764640652675,2025-12-02 10:57:32.675,68:9E:19:03:95:84,-78,127,0.6604941148791987,2.275150832375604,1.4009048924189271,1764640652507,cached,
1764640652705,2025-12-02 10:57:32.705,AC:23:3F:26:3E:F2,-71,127,0.6619185962857475,2.2636292624707566,1.4009048924189271,1764640652705,calculated,
1764640652754,2025-12-02 10:57:32.754,68:9E:19:03:95:F1,-73,127,0.6619185962857475,2.2636292624707566,1.4009048924189271,1764640652754,calculated,
1764640652784,2025-12-02 10:57:32.784,68:9E:19:03:95:84,-88,127,0.6619185962857475,2.2636292624707566,1.4009048924189271,1764640652754,cached,
1764640652836,2025-12-02 10:57:32.836,68:9E:19:03:95:F1,-74,127,0.6619185962857475,2.2636292624707566,1.4009048924189271,1764640652754,cached,
1764640652847,2025-12-02 10:57:32.847,AC:23:3F:26:3E:F2,-72,127,0.6619185962857475,2.2636292624707566,1.4009048924189271,1764640652754,cached,
1764640652906,2025-12-02 10:57:32.906,68:9E:19:03:95:84,-86,127,0.6619185962857475,2.2636292624707566,1.4009048924189271,1764640652754,cached,
1764640652920,2025-12-02 10:57:32.920,AC:23:3F:26:3E:EF,-68,127,0.6619185962857475,2.2636292624707566,1.4009048924189271,1764640652754,cached,
1764640652985,2025-12-02 10:57:32.985,68:9E:19:03:95:84,-88,127,0.6894673901194833,2.1345091825924847,1.4009048924189271,1764640652985,calculated,
1764640653032,2025-12-02 10:57:33.032,AC:23:3F:26:3E:F1,-78,127,0.6894673901194833,2.1345091825924847,1.4009048924189271,1764640652985,cached,
1764640653040,2025-12-02 10:57:33.040,AC:23:3F:26:3E:EF,-80,127,0.7164789286176303,2.0441085893615187,1.3979758443045132,1764640653040,calculated,
1764640653050,2025-12-02 10:57:33.050,68:9E:19:03:95:F1,-74,127,0.7164789286176303,2.0441085893615187,1.3979758443045132,1764640653040,cached,
1764640653093,2025-12-02 10:57:33.093,68:9E:19:03:95:84,-82,127,0.7164789286176303,2.0441085893615187,1.3979758443045132,1764640653040,cached,
1764640653135,2025-12-02 10:57:33.135,68:9E:19:03:95:F1,-69,127,0.7164789286176303,2.0441085893615187,1.3979758443045132,1764640653040,cached,
1764640653254,2025-12-02 10:57:33.254,68:9E:19:03:95:F1,-74,127,0.7221535097082523,2.033213503395716,1.3979758443045132,1764640653254,calculated,
1764640653298,2025-12-02 10:57:33.298,68:9E:19:03:95:84,-80,127,0.7221535097082523,2.033213503395716,1.3979758443045132,1764640653254,cached,
1764640653401,2025-12-02 10:57:33.401,AC:23:3F:26:3E:F2,-72,127,0.7221535097082523,1.9559061534102153,1.3949884373907826,1764640653401,calculated,
1764640653466,2025-12-02 10:57:33.466,68:9E:19:03:95:F1,-71,127,0.7221535097082523,1.9559061534102153,1.3949884373907826,1764640653401,cached,
1764640653492,2025-12-02 10:57:33.492,AC:23:3F:26:3E:F2,-72,127,0.7377721192866347,1.9503362006312988,1.3853560718093936,1764640653492,calculated,
1764640653560,2025-12-02 10:57:33.560,68:9E:19:03:95:F1,-69,127,0.7377721192866347,1.9503362006312988,1.3853560718093936,1764640653492,cached,
1764640653575,2025-12-02 10:57:33.575,AC:23:3F:26:3E:F2,-68,127,0.7377721192866347,1.9503362006312988,1.3853560718093936,1764640653492,cached,
1764640653612,2025-12-02 10:57:33.612,AC:23:3F:26:3E:EF,-71,127,0.7377721192866347,1.9503362006312988,1.3853560718093936,1764640653492,cached,
1764640653638,2025-12-02 10:57:33.638,68:9E:19:03:95:84,-90,127,0.7197539657029695,1.943507519091153,1.3891774199180007,1764640653638,calculated,
1764640653663,2025-12-02 10:57:33.663,AC:23:3F:26:3E:F1,-78,127,0.7197539657029695,1.943507519091153,1.3891774199180007,1764640653638,cached,
1764640653677,2025-12-02 10:57:33.677,68:9E:19:03:95:F1,-81,127,0.7197539657029695,1.943507519091153,1.3891774199180007,1764640653638,cached,
1764640653751,2025-12-02 10:57:33.751,AC:23:3F:26:3E:EF,-67,127,0.6972875699337104,1.8427911549978735,1.3847942451212207,1764640653751,calculated,
1764640653783,2025-12-02 10:57:33.783,68:9E:19:03:95:F1,-75,127,0.6972875699337104,1.8427911549978735,1.3847942451212207,1764640653751,cached,
1764640653882,2025-12-02 10:57:33.882,68:9E:19:03:95:F1,-74,127,0.6675674504405035,1.7109451221472258,1.3909274848716793,1764640653882,calculated,
1764640653965,2025-12-02 10:57:33.965,68:9E:19:03:95:84,-85,127,0.6675674504405035,1.7109451221472258,1.3909274848716793,1764640653882,cached,
1764640653983,2025-12-02 10:57:33.983,AC:23:3F:26:3E:F1,-80,127,0.6675674504405035,1.7109451221472258,1.3909274848716793,1764640653882,cached,
1764640653991,2025-12-02 10:57:33.991,68:9E:19:03:95:F1,-72,127,0.6675674504405035,1.7109451221472258,1.3909274848716793,1764640653882,cached,
1764640654077,2025-12-02 10:57:34.077,AC:23:3F:26:3E:EF,-67,127,0.6675674504405035,1.7109451221472258,1.3909274848716793,1764640654077,calculated,
1764640654101,2025-12-02 10:57:34.101,68:9E:19:03:95:F1,-75,127,0.6675674504405035,1.7109451221472258,1.3909274848716793,1764640654077,cached,
1764640654106,2025-12-02 10:57:34.106,AC:23:3F:26:3E:F2,-66,127,0.6675674504405035,1.7109451221472258,1.3909274848716793,1764640654077,cached,
1764640654143,2025-12-02 10:57:34.143,68:9E:19:03:95:84,-91,127,0.6675674504405035,1.7109451221472258,1.3909274848716793,1764640654077,cached,
1764640654192,2025-12-02 10:57:34.192,68:9E:19:03:95:F1,-74,127,0.6524189347062566,1.6237949272701144,1.399355541540167,1764640654192,calculated,
1764640654242,2025-12-02 10:57:34.242,68:9E:19:03:95:84,-89,127,0.6524189347062566,1.6237949272701144,1.399355541540167,1764640654192,cached,
1764640654263,2025-12-02 10:57:34.263,AC:23:3F:26:3E:F2,-74,127,0.6524189347062566,1.6237949272701144,1.399355541540167,1764640654192,cached,
1764640654302,2025-12-02 10:57:34.302,68:9E:19:03:95:F1,-72,127,0.6524189347062566,1.6237949272701144,1.399355541540167,1764640654192,cached,
1764640654312,2025-12-02 10:57:34.312,AC:23:3F:26:3E:EF,-69,127,0.6524189347062566,1.6237949272701144,1.399355541540167,1764640654192,cached,
1764640654350,2025-12-02 10:57:34.350,68:9E:19:03:95:84,-85,127,0.6457006223879039,1.5992805720053842,1.4139648999457193,1764640654350,calculated,
1764640654405,2025-12-02 10:57:34.405,68:9E:19:03:95:F1,-72,127,0.6457006223879039,1.5992805720053842,1.4139648999457193,1764640654350,cached,
1764640654430,2025-12-02 10:57:34.430,AC:23:3F:26:3E:F1,-78,127,0.6457006223879039,1.5992805720053842,1.4139648999457193,1764640654350,cached,
1764640654462,2025-12-02 10:57:34.462,AC:23:3F:26:3E:EF,-70,127,0.6457006223879039,1.5240812540526552,1.414547417063765,1764640654462,calculated,
1764640654464,2025-12-02 10:57:34.464,68:9E:19:03:95:84,-83,127,0.6457006223879039,1.5240812540526552,1.414547417063765,1764640654462,cached,
1764640654524,2025-12-02 10:57:34.524,68:9E:19:03:95:F1,-71,127,0.6457006223879039,1.5240812540526552,1.414547417063765,1764640654462,cached,
1764640654567,2025-12-02 10:57:34.567,68:9E:19:03:95:84,-89,127,0.6457006223879039,1.5240812540526552,1.414547417063765,1764640654462,cached,
1764640654681,2025-12-02 10:57:34.681,68:9E:19:03:95:84,-85,127,0.6457006223879039,1.5206022383217133,1.4156360871056894,1764640654681,calculated,
1764640654723,2025-12-02 10:57:34.723,68:9E:19:03:95:F1,-86,127,0.6471120459930562,1.4631133141079158,1.4156360871056894,1764640654723,calculated,
1764640654772,2025-12-02 10:57:34.772,AC:23:3F:26:3E:EF,-69,127,0.6471120459930562,1.4631133141079158,1.4156360871056894,1764640654723,cached,
1764640654807,2025-12-02 10:57:34.807,AC:23:3F:26:3E:F2,-75,127,0.6471120459930562,1.4631133141079158,1.4156360871056894,1764640654723,cached,
1764640654826,2025-12-02 10:57:34.826,68:9E:19:03:95:F1,-74,127,0.6471120459930562,1.4631133141079158,1.4156360871056894,1764640654723,cached,
1764640654885,2025-12-02 10:57:34.885,68:9E:19:03:95:84,-87,127,0.6471120459930562,1.4621655669004412,1.4156360871056894,1764640654885,calculated,
1764640654890,2025-12-02 10:57:34.890,AC:23:3F:26:3E:F2,-80,127,0.6471120459930562,1.4621655669004412,1.4156360871056894,1764640654885,cached,
1764640654936,2025-12-02 10:57:34.936,68:9E:19:03:95:F1,-77,127,0.6471120459930562,1.4621655669004412,1.4156360871056894,1764640654885,cached,
1764640654985,2025-12-02 10:57:34.985,AC:23:3F:26:3E:F2,-76,127,0.6493861521602147,1.451662999052884,1.414547417063765,1764640654985,calculated,
1764640655044,2025-12-02 10:57:35.044,68:9E:19:03:95:F1,-72,127,0.6493861521602147,1.451662999052884,1.414547417063765,1764640654985,cached,
1764640655093,2025-12-02 10:57:35.093,68:9E:19:03:95:84,-81,127,0.6493861521602147,1.451662999052884,1.414547417063765,1764640654985,cached,
1764640655162,2025-12-02 10:57:35.162,AC:23:3F:26:3E:EF,-84,127,0.6493861521602147,1.451662999052884,1.414547417063765,1764640654985,cached,
1764640655365,2025-12-02 10:57:35.365,68:9E:19:03:95:F1,-72,127,0.676602443985442,1.3487019294647542,1.4129209427566107,1764640655365,calculated,
1764640655391,2025-12-02 10:57:35.391,AC:23:3F:26:3E:F1,-77,127,0.676602443985442,1.3487019294647542,1.4129209427566107,1764640655365,cached,
1764640655414,2025-12-02 10:57:35.414,68:9E:19:03:95:84,-83,127,0.676602443985442,1.3487019294647542,1.4129209427566107,1764640655365,cached,
1764640655462,2025-12-02 10:57:35.462,68:9E:19:03:95:F1,-75,127,0.6838460427902903,1.252368191264058,1.4065223507215519,1764640655462,calculated,
1764640655487,2025-12-02 10:57:35.487,AC:23:3F:26:3E:EF,-72,127,0.6838460427902903,1.252368191264058,1.4065223507215519,1764640655462,cached,
1764640655516,2025-12-02 10:57:35.516,68:9E:19:03:95:84,-94,127,0.6912462599869532,1.2518419184831593,1.4065223507215519,1764640655516,calculated,
1764640655551,2025-12-02 10:57:35.551,AC:23:3F:26:3E:F2,-67,127,0.6912462599869532,1.2518419184831593,1.4065223507215519,1764640655516,cached,
1764640655592,2025-12-02 10:57:35.592,68:9E:19:03:95:F1,-74,127,0.6912462599869532,1.2518419184831593,1.4065223507215519,1764640655516,cached,
1764640655611,2025-12-02 10:57:35.611,AC:23:3F:26:3E:F2,-67,127,0.6912462599869532,1.2518419184831593,1.4065223507215519,1764640655516,cached,
